2025-03-31 16:47:05,294 [Worker-10: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2025-03-31 16:49:34,988 [DefaultMetadataResolver-13-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-commons-dependencies/2.2.10.BUILD-SNAPSHOT/maven-metadata.xml
2025-03-31 16:49:35,177 [DefaultMetadataResolver-13-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-commons-dependencies/2.2.10.BUILD-SNAPSHOT/maven-metadata.xml
2025-03-31 16:49:35,367 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-commons-dependencies/2.2.10.BUILD-SNAPSHOT/spring-cloud-commons-dependencies-2.2.10.BUILD-20220223.093731-234.pom
2025-03-31 16:49:35,554 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-commons-dependencies/2.2.10.BUILD-SNAPSHOT/spring-cloud-commons-dependencies-2.2.10.BUILD-20220223.093731-234.pom
2025-03-31 16:49:35,747 [DefaultMetadataResolver-14-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-netflix-dependencies/2.2.10.BUILD-SNAPSHOT/maven-metadata.xml
2025-03-31 16:49:35,750 [DefaultMetadataResolver-14-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-dependencies/2.2.10.BUILD-SNAPSHOT/maven-metadata.xml
2025-03-31 16:49:35,940 [DefaultMetadataResolver-14-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-netflix-dependencies/2.2.10.BUILD-SNAPSHOT/maven-metadata.xml
2025-03-31 16:49:36,130 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-netflix-dependencies/2.2.10.BUILD-SNAPSHOT/spring-cloud-netflix-dependencies-2.2.10.BUILD-20211117.170104-1069.pom
2025-03-31 16:49:36,318 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-netflix-dependencies/2.2.10.BUILD-SNAPSHOT/spring-cloud-netflix-dependencies-2.2.10.BUILD-20211117.170104-1069.pom
2025-03-31 16:49:36,513 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-stream-dependencies/Horsham.SR13/spring-cloud-stream-dependencies-Horsham.SR13.pom
2025-03-31 16:49:36,697 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-stream-dependencies/Horsham.SR13/spring-cloud-stream-dependencies-Horsham.SR13.pom
2025-03-31 16:49:36,757 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-stream-dependencies/Horsham.SR13/spring-cloud-stream-dependencies-Horsham.SR13.pom
2025-03-31 16:49:36,764 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-stream-dependencies/Horsham.SR13/spring-cloud-stream-dependencies-Horsham.SR13.pom
2025-03-31 16:49:36,955 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-dependencies-parent/2.3.5.RELEASE/spring-cloud-dependencies-parent-2.3.5.RELEASE.pom
2025-03-31 16:49:37,143 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-dependencies-parent/2.3.5.RELEASE/spring-cloud-dependencies-parent-2.3.5.RELEASE.pom
2025-03-31 16:49:37,150 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies-parent/2.3.5.RELEASE/spring-cloud-dependencies-parent-2.3.5.RELEASE.pom
2025-03-31 16:49:37,158 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies-parent/2.3.5.RELEASE/spring-cloud-dependencies-parent-2.3.5.RELEASE.pom
2025-03-31 16:49:37,351 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-task-dependencies/2.2.5.RELEASE/spring-cloud-task-dependencies-2.2.5.RELEASE.pom
2025-03-31 16:49:37,535 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-task-dependencies/2.2.5.RELEASE/spring-cloud-task-dependencies-2.2.5.RELEASE.pom
2025-03-31 16:49:37,542 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-task-dependencies/2.2.5.RELEASE/spring-cloud-task-dependencies-2.2.5.RELEASE.pom
2025-03-31 16:49:37,553 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-task-dependencies/2.2.5.RELEASE/spring-cloud-task-dependencies-2.2.5.RELEASE.pom
2025-03-31 16:49:37,745 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-dependencies-parent/2.2.3.RELEASE/spring-cloud-dependencies-parent-2.2.3.RELEASE.pom
2025-03-31 16:49:37,930 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-dependencies-parent/2.2.3.RELEASE/spring-cloud-dependencies-parent-2.2.3.RELEASE.pom
2025-03-31 16:49:37,936 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies-parent/2.2.3.RELEASE/spring-cloud-dependencies-parent-2.2.3.RELEASE.pom
2025-03-31 16:49:37,944 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies-parent/2.2.3.RELEASE/spring-cloud-dependencies-parent-2.2.3.RELEASE.pom
2025-03-31 16:49:38,135 [DefaultMetadataResolver-15-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/1.0.7.BUILD-SNAPSHOT/maven-metadata.xml
2025-03-31 16:49:38,138 [DefaultMetadataResolver-15-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/1.0.7.BUILD-SNAPSHOT/maven-metadata.xml
2025-03-31 16:49:38,324 [DefaultMetadataResolver-15-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/1.0.7.BUILD-SNAPSHOT/maven-metadata.xml
2025-03-31 16:49:38,514 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/1.0.7.BUILD-SNAPSHOT/spring-cloud-circuitbreaker-dependencies-1.0.7.BUILD-20220223.095931-233.pom
2025-03-31 16:49:38,701 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/1.0.7.BUILD-SNAPSHOT/spring-cloud-circuitbreaker-dependencies-1.0.7.BUILD-20220223.095931-233.pom
2025-03-31 16:49:38,897 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/github/resilience4j/resilience4j-bom/1.7.0/resilience4j-bom-1.7.0.pom
2025-03-31 16:49:39,082 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/github/resilience4j/resilience4j-bom/1.7.0/resilience4j-bom-1.7.0.pom
2025-03-31 16:49:39,087 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/github/resilience4j/resilience4j-bom/1.7.0/resilience4j-bom-1.7.0.pom
2025-03-31 16:49:39,097 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/github/resilience4j/resilience4j-bom/1.7.0/resilience4j-bom-1.7.0.pom
2025-03-31 16:49:39,289 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-config-dependencies/2.2.8.RELEASE/spring-cloud-config-dependencies-2.2.8.RELEASE.pom
2025-03-31 16:49:39,475 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-config-dependencies/2.2.8.RELEASE/spring-cloud-config-dependencies-2.2.8.RELEASE.pom
2025-03-31 16:49:39,482 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-config-dependencies/2.2.8.RELEASE/spring-cloud-config-dependencies-2.2.8.RELEASE.pom
2025-03-31 16:49:39,488 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-config-dependencies/2.2.8.RELEASE/spring-cloud-config-dependencies-2.2.8.RELEASE.pom
2025-03-31 16:49:39,680 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-dependencies-parent/2.3.4.RELEASE/spring-cloud-dependencies-parent-2.3.4.RELEASE.pom
2025-03-31 16:49:39,864 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-dependencies-parent/2.3.4.RELEASE/spring-cloud-dependencies-parent-2.3.4.RELEASE.pom
2025-03-31 16:49:39,870 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies-parent/2.3.4.RELEASE/spring-cloud-dependencies-parent-2.3.4.RELEASE.pom
2025-03-31 16:49:39,877 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies-parent/2.3.4.RELEASE/spring-cloud-dependencies-parent-2.3.4.RELEASE.pom
2025-03-31 16:49:40,069 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-function-dependencies/3.0.14.RELEASE/spring-cloud-function-dependencies-3.0.14.RELEASE.pom
2025-03-31 16:49:40,254 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-function-dependencies/3.0.14.RELEASE/spring-cloud-function-dependencies-3.0.14.RELEASE.pom
2025-03-31 16:49:40,259 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-function-dependencies/3.0.14.RELEASE/spring-cloud-function-dependencies-3.0.14.RELEASE.pom
2025-03-31 16:49:40,266 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-function-dependencies/3.0.14.RELEASE/spring-cloud-function-dependencies-3.0.14.RELEASE.pom
2025-03-31 16:49:40,458 [DefaultMetadataResolver-16-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-gateway-dependencies/2.2.10.BUILD-SNAPSHOT/maven-metadata.xml
2025-03-31 16:49:40,458 [DefaultMetadataResolver-16-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-gateway-dependencies/2.2.10.BUILD-SNAPSHOT/maven-metadata.xml
2025-03-31 16:49:40,652 [DefaultMetadataResolver-16-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-gateway-dependencies/2.2.10.BUILD-SNAPSHOT/maven-metadata.xml
2025-03-31 16:49:40,841 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-gateway-dependencies/2.2.10.BUILD-SNAPSHOT/spring-cloud-gateway-dependencies-2.2.10.BUILD-20211102.230709-123.pom
2025-03-31 16:49:41,029 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-gateway-dependencies/2.2.10.BUILD-SNAPSHOT/spring-cloud-gateway-dependencies-2.2.10.BUILD-20211102.230709-123.pom
2025-03-31 16:49:41,222 [DefaultMetadataResolver-17-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-consul-dependencies/2.2.9.BUILD-SNAPSHOT/maven-metadata.xml
2025-03-31 16:49:41,223 [DefaultMetadataResolver-17-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-consul-dependencies/2.2.9.BUILD-SNAPSHOT/maven-metadata.xml
2025-03-31 16:49:41,415 [DefaultMetadataResolver-17-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-consul-dependencies/2.2.9.BUILD-SNAPSHOT/maven-metadata.xml
2025-03-31 16:49:41,604 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-consul-dependencies/2.2.9.BUILD-SNAPSHOT/spring-cloud-consul-dependencies-2.2.9.BUILD-20220223.140358-232.pom
2025-03-31 16:49:41,794 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-consul-dependencies/2.2.9.BUILD-SNAPSHOT/spring-cloud-consul-dependencies-2.2.9.BUILD-20220223.140358-232.pom
2025-03-31 16:49:41,986 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-sleuth-dependencies/2.2.8.RELEASE/spring-cloud-sleuth-dependencies-2.2.8.RELEASE.pom
2025-03-31 16:49:42,170 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/cloud/spring-cloud-sleuth-dependencies/2.2.8.RELEASE/spring-cloud-sleuth-dependencies-2.2.8.RELEASE.pom
2025-03-31 16:49:42,180 [Worker-29: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-sleuth-dependencies/2.2.8.RELEASE/spring-cloud-sleuth-dependencies-2.2.8.RELEASE.pom
